id,total_votes,missed_votes,percent,percentile,first_vote_date,last_vote_date
400059,3397,223,6.5646158375,88.0090497738,1997-01-07,2002-11-15
400430,3397,223,6.5646158375,88.0090497738,1997-01-07,2002-11-15
400540,10654,697,6.54214379576,87.7828054299,1977-01-04,2002-11-15
400211,10409,680,6.5328081468,87.556561086,1983-01-03,2002-11-15
400439,16973,1106,6.51623166205,87.3303167421,1971-01-21,2002-11-15
400552,11202,728,6.49883949295,87.1040723982,1981-01-05,2002-11-15
400311,6871,445,6.47649541551,86.8778280543,1976-04-07,2002-11-15
400397,11598,751,6.4752543542,86.6515837104,1980-05-22,2002-11-15
400048,5859,379,6.46868066223,86.4253393665,1993-01-05,2002-11-15
400401,12424,784,6.31036703155,86.1990950226,1979-01-15,2002-11-15
400428,8631,543,6.29127563434,85.9728506787,1987-01-06,2002-11-15
400393,2210,139,6.28959276018,85.7466063348,1999-01-06,2002-11-15
400043,10428,651,6.24280782509,85.520361991,1983-01-03,2002-11-15
400139,2822,173,6.13040396882,85.2941176471,1997-11-05,2002-11-15
400138,3397,206,6.06417427142,85.0678733032,1997-01-07,2002-11-15
400513,5859,353,6.02491892814,84.8416289593,1993-01-05,2002-11-15
400502,5859,349,5.95664789213,84.6153846154,1993-01-05,2002-11-15
400398,6791,404,5.94905021352,84.3891402715,1991-01-03,2002-11-15
400312,7687,455,5.91908416808,84.1628959276,1989-01-03,2002-11-15
400203,3397,201,5.91698557551,83.9366515837,1997-01-07,2002-11-15
400588,2733,161,5.89096231248,83.7104072398,1997-01-07,2001-08-02
400366,7280,427,5.86538461538,83.4841628959,1990-03-28,2002-11-15
400261,8081,471,5.82848657344,83.257918552,1988-04-27,2002-11-15
400012,8631,503,5.82782991542,83.0316742081,1987-01-06,2002-11-15
400249,601,35,5.82362728785,82.8054298643,2001-10-23,2002-11-15
400426,2210,127,5.74660633484,82.5791855204,1999-01-06,2002-11-15
400191,11234,645,5.74149902083,82.3529411765,1981-01-05,2002-11-15
400102,3397,194,5.71092140124,82.1266968326,1997-01-07,2002-11-15
400379,3397,193,5.68148366205,81.9004524887,1997-01-07,2002-11-15
400554,11127,622,5.590006291,81.6742081448,1965-01-04,2002-09-26
400537,15273,850,5.56537680875,81.4479638009,1975-01-14,2002-11-15
400291,7695,428,5.56205328135,81.221719457,1989-01-03,2002-11-15
400377,14031,773,5.50922956311,80.9954751131,1977-01-04,2002-11-15
400500,9523,518,5.4394623543,80.7692307692,1985-01-03,2002-11-15
400330,4737,257,5.42537470973,80.5429864253,1995-01-04,2002-11-15
400268,7695,417,5.41910331384,80.3167420814,1989-01-03,2002-11-15
400275,3734,201,5.38296732726,80.0904977376,1996-04-16,2002-11-15
400541,4722,254,5.37907666243,79.8642533937,1995-01-17,2002-11-15
400314,8467,449,5.3029408291,79.6380090498,1987-06-09,2002-11-15
400262,7694,407,5.28983623603,79.4117647059,1989-01-03,2002-11-15
400344,7486,389,5.1963665509,79.185520362,1989-05-17,2002-11-15
400055,10418,537,5.15454021885,78.9592760181,1983-01-03,2002-11-15
400197,5859,301,5.13739545998,78.7330316742,1993-01-05,2002-11-15
400253,14041,720,5.12783989744,78.5067873303,1977-01-04,2002-11-15
400269,5859,300,5.12032770097,78.2805429864,1993-01-05,2002-11-15
400402,5723,293,5.11969246898,78.0542986425,1993-04-20,2002-11-15
400307,11075,567,5.11963882619,77.8280542986,1981-07-21,2002-11-15
400281,10422,533,5.11418153905,77.6018099548,1983-01-03,2002-11-15
400289,5859,299,5.10325994197,77.3755656109,1993-01-05,2002-11-15
400329,5859,297,5.06912442396,77.149321267,1993-01-05,2002-11-15
400140,11236,569,5.06407974368,76.9230769231,1981-01-05,2002-11-15
400157,3397,171,5.03385340006,76.6968325792,1997-01-07,2002-11-15
400302,10410,523,5.02401536984,76.4705882353,1983-01-03,2002-11-15
400321,996,50,5.02008032129,76.2443438914,2001-01-03,2002-11-15
400192,15279,764,5.00032724655,76.0180995475,1975-01-14,2002-11-15
400056,5859,292,4.98378562895,75.7918552036,1993-01-05,2002-11-15
400161,5859,288,4.91551459293,75.5656108597,1993-01-05,2002-11-15
400610,16331,801,4.90478231584,75.3393665158,1971-01-21,2001-08-02
400160,5859,281,4.79604027991,75.1131221719,1993-01-05,2002-11-15
400547,4737,227,4.79206248681,74.8868778281,1995-01-04,2002-11-15
400109,14039,672,4.78666571693,74.6606334842,1977-01-04,2002-11-15
400523,4737,226,4.77095207938,74.4343891403,1995-01-04,2002-11-15
400100,8630,405,4.69293163384,74.2081447964,1987-01-06,2002-11-15
400008,6791,318,4.68266823737,73.7556561086,1991-01-03,2002-11-15
400112,6791,318,4.68266823737,73.7556561086,1991-01-03,2002-11-15
400611,9384,438,4.66751918159,73.5294117647,1985-01-03,2002-07-24
400504,14029,654,4.66177204362,73.3031674208,1977-01-04,2002-11-15
400416,5859,273,4.65949820789,73.0769230769,1993-01-05,2002-11-15
400240,8630,401,4.64658169177,72.850678733,1987-01-06,2002-11-15
400331,13962,639,4.57670820799,72.6244343891,1977-01-04,2002-11-15
400047,2582,117,4.53137103021,72.3981900452,1998-05-21,2002-11-15
400212,996,45,4.51807228916,72.1719457014,2001-01-03,2002-11-15
400346,3397,153,4.50397409479,71.9457013575,1997-01-07,2002-11-15
400374,15382,687,4.46625926407,71.7194570136,1973-01-03,2001-01-31
400507,3397,151,4.44509861643,71.4932126697,1997-01-07,2002-11-15
400296,4737,210,4.43318556048,71.2669683258,1995-01-04,2002-11-15
400357,6791,301,4.43233691651,71.0407239819,1991-01-03,2002-11-15
400265,5859,257,4.38641406383,70.814479638,1993-01-05,2002-11-15
400356,3397,149,4.38622313806,70.5882352941,1997-01-07,2002-11-15
400283,6791,293,4.31453394198,70.3619909502,1991-01-03,2002-11-15
400288,4737,202,4.26430230103,70.1357466063,1995-01-04,2002-11-15
400548,8146,342,4.1983795728,69.9095022624,1988-02-02,2002-11-15
400215,4737,198,4.17986067131,69.6832579186,1995-01-04,2002-11-15
400039,2658,111,4.17607223476,69.4570135747,1998-04-21,2002-11-15
400223,9858,410,4.15905863258,69.2307692308,1984-04-10,2002-11-15
400532,5859,243,4.14746543779,69.0045248869,1993-01-05,2002-11-15
400251,5859,242,4.13039767878,68.778280543,1993-01-05,2002-11-15
400328,996,41,4.11646586345,68.5520361991,2001-01-03,2002-11-15
400206,6684,274,4.09934171155,68.3257918552,1991-05-22,2002-11-15
400093,3397,139,4.09184574625,68.0995475113,1997-01-07,2002-11-15
400178,5859,239,4.07919440178,67.8733031674,1993-01-05,2002-11-15
400530,2210,90,4.07239819005,67.6470588235,1999-01-06,2002-11-15
400087,2210,89,4.02714932127,67.4208144796,1999-01-06,2002-11-15
400277,2210,87,3.93665158371,67.1945701357,1999-01-06,2002-11-15
400104,9519,374,3.92898413699,66.9683257919,1985-01-03,2002-11-15
400190,3397,131,3.85634383279,66.742081448,1997-01-07,2002-11-15
400199,4737,182,3.84209415242,66.5158371041,1995-01-04,2002-11-15
400378,8632,331,3.83456904541,66.2895927602,1987-01-06,2002-11-15
400034,3397,130,3.82690609361,66.0633484163,1997-01-07,2002-11-15
400030,5859,224,3.82317801673,65.8371040724,1993-01-05,2002-11-15
400256,12508,478,3.82155420531,65.6108597285,1979-01-15,2002-11-15
400384,996,38,3.81526104418,65.3846153846,2001-01-03,2002-11-15
400144,8630,327,3.78910776362,65.1583710407,1987-01-06,2002-11-15
400385,4737,179,3.77876293012,64.9321266968,1995-01-04,2002-11-15
400382,5859,221,3.77197473972,64.479638009,1993-01-05,2002-11-15
400391,5859,221,3.77197473972,64.479638009,1993-01-05,2002-11-15
400245,4737,175,3.6943213004,64.2533936652,1995-01-04,2002-11-15
400001,6875,253,3.68,64.0271493213,1986-09-23,2002-11-15
400101,3397,125,3.6797173977,63.8009049774,1997-01-07,2002-11-15
400517,4737,173,3.65210048554,63.5746606335,1995-01-04,2002-11-15
400381,8630,310,3.59212050985,63.3484162896,1987-01-06,2002-11-15
400236,14038,504,3.59025502208,63.1221719457,1977-01-04,2002-11-15
400609,9499,341,3.58985156332,62.8959276018,1983-01-03,2001-03-29
400514,4737,170,3.58876926325,62.6696832579,1995-01-04,2002-11-15
400545,4737,169,3.56765885582,62.443438914,1995-01-04,2002-11-15
400107,5859,207,3.53302611367,62.2171945701,1993-01-05,2002-11-15
400046,3397,120,3.5325287018,61.9909502262,1997-01-07,2002-11-15
400028,10421,367,3.52173495826,61.7647058824,1983-01-03,2002-11-15
300047,4737,166,3.50432763352,61.5384615385,1995-01-04,2002-11-15
400033,3653,127,3.4765945798,61.3122171946,1996-05-30,2002-11-15
400235,4737,163,3.44099641123,61.0859728507,1995-01-04,2002-11-15
400062,2704,93,3.43934911243,60.8597285068,1998-03-17,2002-11-15
400066,996,34,3.41365461847,60.407239819,2001-01-03,2002-11-15
400132,996,34,3.41365461847,60.407239819,2001-01-03,2002-11-15
400150,7690,261,3.39401820546,60.1809954751,1989-01-03,2002-11-15
400438,5859,197,3.36234852364,59.9547511312,1993-01-05,2002-11-15
400300,17445,586,3.35912869017,59.7285067873,1969-04-16,2002-11-15
400113,6791,227,3.34265940215,59.5022624434,1991-01-03,2002-11-15
400536,16372,544,3.32274615197,59.2760180995,1973-01-03,2002-11-15
400155,9523,315,3.3077811614,59.0497737557,1985-01-03,2002-11-15
400319,3397,112,3.29702678834,58.8235294118,1997-01-07,2002-11-15
400050,5859,193,3.29407748763,58.5972850679,1993-01-05,2002-11-15
400106,5859,192,3.27700972862,58.371040724,1993-01-05,2002-11-15
400505,7471,243,3.25257662963,58.1447963801,1989-05-17,2002-11-15
400542,10427,339,3.25117483456,57.9185520362,1983-01-03,2002-11-15
400129,5630,183,3.25044404973,57.6923076923,1993-06-16,2002-11-15
400133,5859,189,3.22580645161,57.4660633484,1993-01-05,2002-11-15
400205,10425,336,3.22302158273,57.2398190045,1983-01-03,2002-11-15
400386,10426,335,3.21312104354,57.0135746606,1983-01-03,2002-11-15
400418,2040,65,3.1862745098,56.7873303167,1999-06-08,2002-11-15
400009,1606,51,3.17559153176,56.5610859729,1999-11-18,2002-11-15
400057,5859,186,3.1746031746,56.1085972851,1993-01-05,2002-11-15
400117,5859,186,3.1746031746,56.1085972851,1993-01-05,2002-11-15
400233,2210,70,3.16742081448,55.8823529412,1999-01-06,2002-11-15
400202,3397,107,3.14983809243,55.6561085973,1997-01-07,2002-11-15
400246,7695,240,3.11890838207,55.4298642534,1989-01-03,2002-11-15
400427,4737,147,3.10322989234,55.2036199095,1995-01-04,2002-11-15
400524,8632,267,3.09314179796,54.9773755656,1987-01-06,2002-11-15
400176,8634,267,3.09242529534,54.7511312217,1987-01-06,2002-11-15
400369,11220,346,3.08377896613,54.5248868778,1981-01-05,2002-11-15
400309,3397,104,3.06152487489,54.2986425339,1997-01-07,2002-11-15
400221,5859,178,3.03806110258,54.07239819,1993-01-05,2002-11-15
400290,2210,67,3.03167420814,53.8461538462,1999-01-06,2002-11-15
400395,7694,232,3.01533662594,53.6199095023,1989-01-03,2002-11-15
400196,996,30,3.01204819277,53.3936651584,2001-01-03,2002-11-15
400121,3397,102,3.00264939653,53.1674208145,1997-01-07,2002-11-15
400292,4737,142,2.99767785518,52.9411764706,1995-01-04,2002-11-15
400339,3313,98,2.95804406882,52.7149321267,1997-04-17,2002-11-15
400348,5859,173,2.95272230756,52.4886877828,1993-01-05,2002-11-15
400367,3397,99,2.91433617898,52.2624434389,1997-01-07,2002-11-15
400272,5859,170,2.90151903055,52.036199095,1993-01-05,2002-11-15
400543,11239,325,2.89171634487,51.8099547511,1981-01-05,2002-11-15
400508,3397,97,2.85546070062,51.5837104072,1997-01-07,2002-11-15
400037,5859,167,2.85031575354,51.3574660633,1993-01-05,2002-11-15
400258,4737,134,2.82879459574,51.1312217195,1995-01-04,2002-11-15
400015,8626,244,2.82865754695,50.9049773756,1987-01-06,2002-11-15
400266,3397,96,2.82602296144,50.6787330317,1997-01-07,2002-11-15
400127,5859,165,2.81618023554,50.4524886878,1993-01-05,2002-11-15
400214,996,28,2.81124497992,50.2262443439,2001-01-03,2002-11-15
400063,2210,61,2.76018099548,50.0,1999-01-06,2002-11-15
400242,5859,161,2.74790919952,49.7737556561,1993-01-05,2002-11-15
400299,15310,420,2.74330502939,49.5475113122,1975-01-14,2002-11-15
400078,5859,159,2.71377368152,49.3212669683,1993-01-05,2002-11-15
400264,5859,158,2.69670592251,49.0950226244,1993-01-05,2002-11-15
400408,2210,59,2.66968325792,48.8687782805,1999-01-06,2002-11-15
400229,3397,90,2.64939652635,48.6425339367,1997-01-07,2002-11-15
400075,5859,154,2.6284348865,48.4162895928,1993-01-05,2002-11-15
400360,2210,58,2.62443438914,48.1900452489,1999-01-06,2002-11-15
400036,6791,178,2.62111618318,47.963800905,1991-01-03,2002-11-15
400165,11239,292,2.59809591601,47.7375565611,1981-01-05,2002-11-15
400054,4737,123,2.596580114,47.5113122172,1995-01-04,2002-11-15
400204,5859,152,2.59429936849,47.2850678733,1993-01-05,2002-11-15
400304,2210,57,2.57918552036,47.0588235294,1999-01-06,2002-11-15
400149,6791,173,2.54748932411,46.8325791855,1991-01-03,2002-11-15
400510,5859,149,2.54309609148,46.6063348416,1993-01-05,2002-11-15
400105,2210,56,2.53393665158,46.1538461538,1999-01-06,2002-11-15
400437,2210,56,2.53393665158,46.1538461538,1999-01-06,2002-11-15
400322,5859,148,2.52602833248,45.7013574661,1993-01-05,2002-11-15
400323,5859,148,2.52602833248,45.7013574661,1993-01-05,2002-11-15
400431,4737,119,2.51213848427,45.4751131222,1995-01-04,2002-11-15
400091,6791,170,2.50331320866,45.2488687783,1991-01-03,2002-11-15
400118,6791,168,2.47386246503,45.0226244344,1991-01-03,2002-11-15
400186,3397,84,2.47277009126,44.7963800905,1997-01-07,2002-11-15
400114,4737,117,2.46991766941,44.5701357466,1995-01-04,2002-11-15
400529,4737,116,2.44880726198,44.3438914027,1995-01-04,2002-11-15
400010,5859,143,2.44068953746,44.1176470588,1993-01-05,2002-11-15
400195,996,24,2.40963855422,43.8914027149,2001-01-03,2002-11-15
400098,4737,114,2.40658644712,43.665158371,1995-01-04,2002-11-15
400347,5859,140,2.38948626045,43.4389140271,1993-01-05,2002-11-15
400189,11178,267,2.38862050456,43.2126696833,1981-06-04,2002-11-15
400257,3397,81,2.38445687371,42.9864253394,1997-01-07,2002-11-15
400090,3720,88,2.36559139785,42.7601809955,1996-04-25,2002-11-15
400340,11233,265,2.35912044868,42.5339366516,1981-01-05,2002-11-15
400407,3397,80,2.35501913453,42.3076923077,1997-01-07,2002-11-15
400526,5859,137,2.33828298344,42.0814479638,1993-01-05,2002-11-15
400099,5859,136,2.32121522444,41.8552036199,1993-01-05,2002-11-15
400089,996,23,2.30923694779,41.628959276,2001-01-03,2002-11-15
400124,5859,135,2.30414746544,41.4027149321,1993-01-05,2002-11-15
400551,9515,219,2.30162900683,41.1764705882,1985-01-03,2002-11-15
400420,7695,177,2.30019493177,40.9502262443,1989-01-03,2002-11-15
400325,5708,131,2.29502452698,40.7239819005,1993-05-05,2002-11-15
400226,9522,215,2.25792900651,40.4977375566,1985-01-03,2002-11-15
400169,6805,153,2.24834680382,40.2714932127,1987-01-06,2002-11-15
400389,12508,280,2.23856731692,40.0452488688,1979-01-15,2002-11-15
300095,3397,76,2.2372681778,39.8190045249,1997-01-07,2002-11-15
400509,5859,130,2.21880867042,39.592760181,1993-01-05,2002-11-15
400013,2210,49,2.21719457014,38.9140271493,1999-01-06,2002-11-15
400135,2210,49,2.21719457014,38.9140271493,1999-01-06,2002-11-15
400338,2210,49,2.21719457014,38.9140271493,1999-01-06,2002-11-15
400174,8631,191,2.21295330784,38.6877828054,1987-01-06,2002-11-15
400535,996,22,2.20883534137,38.4615384615,2001-01-03,2002-11-15
400544,10427,228,2.18663086218,38.2352941176,1983-01-03,2002-11-15
400354,12506,271,2.16695985927,38.0090497738,1979-01-15,2002-11-15
400123,4737,102,2.15326155795,37.7828054299,1995-01-04,2002-11-15
400273,5859,126,2.15053763441,37.556561086,1993-01-05,2002-11-15
400094,3397,73,2.14895496026,37.3303167421,1997-01-07,2002-11-15
400380,11239,240,2.13542130083,37.1040723982,1981-01-05,2002-11-15
400187,4737,101,2.13215115052,36.8778280543,1995-01-04,2002-11-15
400152,2210,47,2.12669683258,36.6515837104,1999-01-06,2002-11-15
400549,4737,100,2.11104074309,36.4253393665,1995-01-04,2002-11-15
400219,5859,123,2.0993343574,36.1990950226,1993-01-05,2002-11-15
400148,3397,71,2.0900794819,35.7466063348,1997-01-07,2002-11-15
400410,3397,71,2.0900794819,35.7466063348,1997-01-07,2002-11-15
400405,4737,99,2.08993033566,35.520361991,1995-01-04,2002-11-15
400247,5073,105,2.06978119456,35.2941176471,1994-05-17,2002-11-15
400353,3397,70,2.06064174271,35.0678733032,1997-01-07,2002-11-15
400392,443,9,2.0316027088,34.8416289593,2002-02-27,2002-11-15
400007,3397,69,2.03120400353,34.6153846154,1997-01-07,2002-11-15
400365,12512,254,2.0300511509,34.3891402715,1979-01-15,2002-11-15
400064,8634,175,2.02687051193,34.1628959276,1987-01-06,2002-11-15
400171,4737,96,2.02659911336,33.9366515837,1995-01-04,2002-11-15
400082,7874,159,2.01930403861,33.7104072398,1988-08-11,2002-11-15
400362,996,20,2.00803212851,33.257918552,2001-01-03,2002-11-15
400375,996,20,2.00803212851,33.257918552,2001-01-03,2002-11-15
400432,4737,95,2.00548870593,33.0316742081,1995-01-04,2002-11-15
400252,5859,117,1.99692780338,32.8054298643,1993-01-05,2002-11-15
400372,2210,44,1.99095022624,32.5791855204,1999-01-06,2002-11-15
400383,3397,67,1.97232852517,32.3529411765,1997-01-07,2002-11-15
400079,9505,187,1.96738558653,32.1266968326,1985-01-03,2002-11-15
400436,5859,115,1.96279228537,31.9004524887,1993-01-05,2002-11-15
400364,5859,114,1.94572452637,31.6742081448,1993-01-05,2002-11-15
400376,2210,43,1.94570135747,31.4479638009,1999-01-06,2002-11-15
300021,4737,92,1.94215748364,31.221719457,1995-01-04,2002-11-15
400035,10419,201,1.9291678664,30.9954751131,1983-01-03,2002-11-15
400115,11223,216,1.92461908581,30.7692307692,1981-01-05,2002-11-15
400525,4737,91,1.92104707621,30.5429864253,1995-01-04,2002-11-15
400185,996,19,1.90763052209,30.3167420814,2001-01-03,2002-11-15
400267,5859,111,1.89452124936,30.0904977376,1993-01-05,2002-11-15
400316,6791,127,1.87012222059,29.8642533937,1991-01-03,2002-11-15
400326,7292,136,1.86505759737,29.6380090498,1987-01-06,2002-11-15
400413,2210,41,1.85520361991,29.4117647059,1999-01-06,2002-11-15
400301,6635,122,1.83873398644,29.185520362,1991-06-18,2002-11-15
400359,9523,175,1.83765620078,28.9592760181,1985-01-03,2002-11-15
400279,601,11,1.8302828619,28.7330316742,2001-10-23,2002-11-15
400177,2210,40,1.80995475113,28.2805429864,1999-01-06,2002-11-15
400351,2210,40,1.80995475113,28.2805429864,1999-01-06,2002-11-15
400315,996,18,1.80722891566,28.0542986425,2001-01-03,2002-11-15
400412,2210,39,1.76470588235,27.8280542986,1999-01-06,2002-11-15
400553,5859,103,1.75797917733,27.6018099548,1993-01-05,2002-11-15
400119,5243,92,1.75472057982,27.3755656109,1994-01-26,2002-11-15
400388,7695,135,1.75438596491,27.149321267,1989-01-03,2002-11-15
400136,4737,82,1.73105340933,26.9230769231,1995-01-04,2002-11-15
400209,4737,81,1.7099430019,26.6968325792,1995-01-04,2002-11-15
400294,3397,58,1.70738887253,26.4705882353,1997-01-07,2002-11-15
400222,996,17,1.70682730924,26.2443438914,2001-01-03,2002-11-15
400394,2210,37,1.6742081448,26.0180995475,1999-01-06,2002-11-15
400293,4737,79,1.66772218704,25.5656108597,1995-01-04,2002-11-15
400368,4737,79,1.66772218704,25.5656108597,1995-01-04,2002-11-15
400434,2485,41,1.64989939638,25.3393665158,1998-06-25,2002-11-15
400084,6791,112,1.64924164335,25.1131221719,1991-01-03,2002-11-15
400506,5859,96,1.63850486431,24.8868778281,1993-01-05,2002-11-15
400011,2210,36,1.62895927602,24.6606334842,1999-01-06,2002-11-15
400424,5859,95,1.62143710531,24.4343891403,1993-01-05,2002-11-15
400320,3397,55,1.61907565499,24.2081447964,1997-01-07,2002-11-15
400023,12510,201,1.6067146283,23.9819004525,1979-01-15,2002-11-15
400358,3397,54,1.58963791581,23.7556561086,1997-01-07,2002-11-15
400228,4737,75,1.58328055731,23.3031674208,1995-01-04,2002-11-15
400550,4737,75,1.58328055731,23.3031674208,1995-01-04,2002-11-15
400417,9523,150,1.57513388638,23.0769230769,1985-01-03,2002-11-15
400156,7695,121,1.57244964263,22.850678733,1989-01-03,2002-11-15
400194,2183,34,1.55748969308,22.6244343891,1999-02-25,2002-11-15
400076,9523,147,1.54363120865,22.3981900452,1985-01-03,2002-11-15
400429,4737,73,1.54105974245,22.1719457014,1995-01-04,2002-11-15
400182,5859,90,1.53609831029,21.7194570136,1993-01-05,2002-11-15
400183,5859,90,1.53609831029,21.7194570136,1993-01-05,2002-11-15
400421,4737,72,1.51994933502,21.4932126697,1995-01-04,2002-11-15
400134,996,15,1.50602409639,21.2669683258,2001-01-03,2002-11-15
400390,4519,67,1.4826289002,21.0407239819,1993-01-05,2002-11-15
400044,3397,50,1.47188695908,20.5882352941,1997-01-07,2002-11-15
400153,3397,50,1.47188695908,20.5882352941,1997-01-07,2002-11-15
400024,2210,32,1.4479638009,20.3619909502,1999-01-06,2002-11-15
400318,12435,180,1.44752714113,20.1357466063,1979-02-26,2002-11-15
400263,3397,48,1.41301148072,19.9095022624,1997-01-07,2002-11-15
400168,996,14,1.40562248996,19.6832579186,2001-01-03,2002-11-15
400298,6791,95,1.39891032249,19.4570135747,1991-01-03,2002-11-15
400534,11237,156,1.38827089081,19.2307692308,1981-01-05,2002-11-15
400058,6791,91,1.34000883522,19.0045248869,1991-01-03,2002-11-15
400232,996,13,1.30522088353,18.778280543,2001-01-03,2002-11-15
400004,3397,44,1.29526052399,18.5520361991,1997-01-07,2002-11-15
400237,2658,34,1.2791572611,18.3257918552,1998-04-21,2002-11-15
400310,6502,83,1.27653029837,18.0995475113,1991-10-03,2002-11-15
400403,2210,28,1.26696832579,17.8733031674,1999-01-06,2002-11-15
400164,4737,60,1.26662444585,17.6470588235,1995-01-04,2002-11-15
400399,7408,93,1.25539956803,17.4208144796,1989-05-17,2002-11-15
400234,4737,58,1.22440363099,17.1945701357,1995-01-04,2002-11-15
400282,2210,27,1.22171945701,16.9683257919,1999-01-06,2002-11-15
400126,10427,126,1.20840126594,16.742081448,1983-01-03,2002-11-15
400026,3397,41,1.20694730645,16.5158371041,1997-01-07,2002-11-15
400519,2210,26,1.17647058824,16.2895927602,1999-01-06,2002-11-15
400539,8634,101,1.16979383831,16.0633484163,1987-01-06,2002-11-15
400308,7695,90,1.16959064327,15.8371040724,1989-01-03,2002-11-15
400019,4737,55,1.1610724087,15.3846153846,1995-01-04,2002-11-15
400528,4737,55,1.1610724087,15.3846153846,1995-01-04,2002-11-15
400435,11237,128,1.13909406425,15.1583710407,1981-01-05,2002-11-15
400172,2210,25,1.13122171946,14.7058823529,1999-01-06,2002-11-15
400400,2210,25,1.13122171946,14.7058823529,1999-01-06,2002-11-15
400218,3397,38,1.1186340889,14.479638009,1997-01-07,2002-11-15
400225,5859,65,1.10940433521,14.2533936652,1993-01-05,2002-11-15
400060,996,11,1.10441767068,13.3484162896,2001-01-03,2002-11-15
400158,996,11,1.10441767068,13.3484162896,2001-01-03,2002-11-15
400259,996,11,1.10441767068,13.3484162896,2001-01-03,2002-11-15
400406,996,11,1.10441767068,13.3484162896,2001-01-03,2002-11-15
400125,3397,37,1.08919634972,13.1221719457,1997-01-07,2002-11-15
400370,8337,90,1.079525009,12.8959276018,1987-09-09,2002-11-15
400142,4737,49,1.03440996411,12.6696832579,1995-01-04,2002-11-15
400042,3397,35,1.03032087136,12.443438914,1997-01-07,2002-11-15
400184,2210,22,0.995475113122,12.2171945701,1999-01-06,2002-11-15
