ID, ideology, leadership, name, party, description, introduced_bills_100, cosponsored_bills_100, unique_cosponsors_100, total_cosponsors_100
405775, 0.41938666975, 0.787920542856, Hughes, Democrat, moderate Democratic leader, 36, 720, 405, 1047
400439, 0.776067585499, 0.174310661806, Young [FL8], Republican, moderate Republican follower, 3, 282, 44, 44
408052, 0.415515254426, 0.658904438576, Murphy, Democrat, rank-and-file Democrat, 13, 456, 93, 122
404856, 0.279804272462, 0.84645705341, Guarini, Democrat, moderate Democratic leader, 32, 287, 355, 595
400302, 0.440661993851, 0.294695807649, Ortiz, Democrat, moderate Democratic follower, 12, 240, 69, 142
402626, 0.11565454139, 0.762697274012, Clay, Democrat, far-left Democratic leader, 17, 407, 315, 1158
300091, 0.505483425876, 0.918673503485, Snowe, Republican, centrist Republican leader, 44, 276, 357, 1797
405448, 0.837313226, 0.63099385447, Hiler, Republican, rank-and-file Republican, 1, 221, 238, 238
400333, 0.0736935712952, 0.846551723459, Rangel, Democrat, far-left Democratic leader, 41, 589, 374, 1160
409887, 0.926865942698, 0.615187126007, Shumway, Republican, far-right Republican, 28, 336, 302, 637
401947, 0.429248740915, 0.571342947358, Bryant, Democrat, rank-and-file Democrat, 20, 522, 279, 455
410926, 0.419302342751, 0.587493102744, Traxler, Democrat, rank-and-file Democrat, 5, 410, 125, 145
400397, 0.620258210758, 0.787392894996, Tauzin, Democrat, centrist Democratic leader, 20, 277, 359, 859
400536, 0.467229507199, 0.907812771084, Gilman, Republican, centrist Republican leader, 23, 602, 348, 953
405855, 0.703068179555, 0.66188987918, Hutto, Democrat, centrist Democrat, 14, 345, 269, 361
404068, 0.860164966629, 0.429028688446, Fields, Republican, far-right Republican, 13, 280, 35, 39
411166, 0.605723865405, 0.513910385245, Volkmer, Democrat, centrist Democrat, 10, 325, 20, 26
410261, 0.83940417172, 0.628280584657, Stangeland, Republican, rank-and-file Republican, 16, 295, 287, 501
400898, 0.505471825014, 0.571524125523, Anthony, Democrat, rank-and-file Democrat, 12, 153, 31, 53
406968, 0.691281660599, 0.779884481596, Lowery, Republican, moderate Republican leader, 8, 176, 338, 591
404634, 0.290104458102, 0.662354195891, González, Democrat, rank-and-file Democrat, 36, 279, 145, 246
400895, 0.461490246723, 0.744614520272, Annunzio, Democrat, moderate Democratic leader, 16, 189, 154, 179
409344, 0.20137000733, 0.698360845952, Rodino, Democrat, far-left Democrat, 33, 438, 187, 302
403709, 0.375433877769, 0.0047197506396, Early, Democrat, moderate Democratic follower, 1, 93, 0, 0
411948, 0.459850918627, 0.646380967461, Yatron, Democrat, rank-and-file Democrat, 15, 388, 239, 508
409793, 0.448302184274, 0.351995871024, Sharp, Democrat, rank-and-file Democrat, 13, 153, 122, 214
407816, 0.622625436937, 0.564667500658, Molinari, Republican, centrist Republican, 16, 165, 191, 225
400189, 0.295418351208, 0.858347280727, Hoyer, Democrat, moderate Democratic leader, 15, 384, 372, 1423
408506, 0.683451754811, 0.455381705111, Pashayan, Republican, rank-and-file Republican, 8, 232, 140, 175
400906, 0.567199490295, 0.714221608894, Applegate, Democrat, centrist Democrat, 20, 323, 261, 541
400569, 0.788530802009, 0.485673777303, Bateman, Republican, rank-and-file Republican, 4, 341, 39, 39
400544, 0.696689383904, 0.369138966459, Gekas, Republican, rank-and-file Republican, 15, 187, 108, 153
405409, 0.320505704976, 0.814558770504, Hertel, Democrat, moderate Democratic leader, 18, 239, 333, 899
401417, 0.611211821288, 0.333029758135, Bevill, Democrat, centrist Democrat, 4, 541, 0, 0
400256, 0.224660090383, 0.676659934963, Matsui, Democrat, rank-and-file Democrat, 27, 521, 281, 660
406994, 0.423815088644, 0.725393493522, Luken, Democrat, moderate Democratic leader, 25, 243, 338, 763
403576, 0.553042679831, 0.404758505597, Dowdy, Democrat, centrist Democrat, 12, 312, 96, 180
400595, 0.240649997798, 0.560573758916, Martínez, Democrat, rank-and-file Democrat, 11, 1017, 225, 585
400612, 0.0924991079697, 0.644559681871, Vento, Democrat, far-left Democrat, 26, 588, 252, 667
404190, 0.148978457794, 0.398587290299, Foglietta, Democrat, far-left Democrat, 7, 703, 66, 74
400600, 0.246168596794, 0.714360510137, Moakley, Democrat, rank-and-file Democrat, 47, 368, 206, 382
300087, 0.21552302253, 0.561721141644, Schumer, Democrat, far-left Democrat, 31, 335, 203, 411
407282, 0.269153111045, 0.528509763137, Mavroules, Democrat, rank-and-file Democrat, 8, 404, 167, 274
400882, 0.460258043968, 0.556084059492, Andrews, Democrat, rank-and-file Democrat, 11, 215, 290, 402
411901, 0.814069727256, 0.433354162157, Wortley, Republican, rank-and-file Republican, 10, 754, 118, 181
406111, 0.569077543679, 0.437061087677, Jones [TN8], Democrat, centrist Democrat, 7, 178, 62, 91
403581, 0.158354087312, 0.777309609994, Downey, Democrat, far-left Democratic leader, 17, 273, 227, 411
403529, 0.321563970922, 0.746173528512, Donnelly, Democrat, moderate Democratic leader, 32, 284, 389, 676
400610, 0.737552561176, 0.554769964446, Spence, Republican, rank-and-file Republican, 6, 268, 264, 446
406992, 0.649729437171, 0.261935426301, Luján, Republican, rank-and-file Republican, 14, 195, 84, 94
405236, 0.0942304720506, 0.815414275025, Hawkins, Democrat, far-left Democratic leader, 31, 372, 288, 1036
400534, 0.849183813046, 0.147223738941, Skeen, Republican, lonley far-right Republican follower, 2, 240, 2, 3
400239, 0.773486340661, 0.518269420351, Lewis [CA35], Republican, rank-and-file Republican, 5, 285, 149, 174
400003, 0.121223443832, 0.60025003455, Ackerman, Democrat, far-left Democrat, 20, 715, 208, 536
400540, 0.616709277077, 0.272538234954, Watkins, Democrat, centrist Democratic follower, 17, 168, 82, 102
402926, 0.583027839112, 0.473391547421, Coughlin, Republican, centrist Republican, 4, 160, 28, 29
408907, 0.453982434571, 0.0935989094999, Price [IL21], Democrat, moderate Democratic follower, 1, 178, 0, 0
400306, 0.0373245737888, 0.417949134511, Owens [NY12], Democrat, far-left Democrat, 20, 948, 139, 199
400401, 0.757561212385, 0.249064002542, Thomas [CA20], Republican, rank-and-file Republican, 12, 144, 22, 23
401568, 0.375093142629, 0.0901050336714, Boland, Democrat, moderate Democratic follower, 3, 231, 2, 2
300019, 0.417156311128, 0.676502216262, Carper, Democrat, rank-and-file Democrat, 16, 388, 358, 554
400286, 0.509092777142, 0.372906026295, Murtha, Democrat, rank-and-file Democrat, 4, 194, 70, 99
409237, 0.58811418918, 0.51243567925, Rinaldo, Republican, centrist Republican, 15, 356, 69, 96
400527, 0.228917719453, 0.643695708345, Bonior, Democrat, rank-and-file Democrat, 26, 407, 309, 546
409205, 0.313785403991, 0.554949876178, Richardson, Democrat, rank-and-file Democrat, 43, 521, 317, 575
408103, 0.517981434833, 0.0157884562075, Natcher, Democrat, moderate Democratic follower, 4, 98, 2, 2
405006, 0.771101983008, 0.357007901376, Hammerschmidt, Republican, rank-and-file Republican, 20, 373, 180, 209
404006, 0.00679094765036, 0.398182944486, Fauntroy, Democrat, far-left Democrat, 35, 808, 159, 277
404213, 0.201909732972, 0.5, Ford [TN9], Democrat, far-left Democrat, 9, 339, 158, 247
400192, 0.823377037353, 0.670382246344, Hyde, Republican, moderate Republican leader, 6, 468, 214, 485
404422, 0.17852858799, 0.578866586552, Garcia, Democrat, far-left Democrat, 15, 851, 243, 327
400567, 0.713854780422, 0.667999302384, Archer, Republican, moderate Republican leader, 21, 158, 172, 360
410407, 0.163239765976, 0.538247818166, Stokes, Democrat, far-left Democrat, 17, 441, 282, 597
409353, 0.424961281062, 0.710937254673, Roe, Democrat, rank-and-file Democrat, 68, 829, 381, 784
400025, 0.0980850473303, 0.363189012022, Berman, Democrat, far-left Democrat, 15, 588, 105, 150
406284, 0.2580803821, 0.53617607605, Kennelly, Democrat, rank-and-file Democrat, 17, 326, 162, 254
401203, 0.76165152449, 0.382970422156, Bartlett, Republican, rank-and-file Republican, 6, 196, 80, 92
406148, 0.54240298281, 0.765103801668, Jones [NC1], Democrat, centrist Democratic leader, 40, 357, 365, 1317
411224, 0.286182352964, 0.754455938375, Walgren, Democrat, moderate Democratic leader, 27, 443, 349, 798
406790, 0.834283069867, 0.681310666712, Lewis [FL12], Republican, moderate Republican leader, 17, 393, 275, 441
300033, 0.818985187974, 0.421381631893, DeWine, Republican, rank-and-file Republican, 9, 398, 210, 342
400425, 0.200834957166, 0.844232421282, Waxman, Democrat, far-left Democratic leader, 55, 415, 213, 527
403695, 0.186754533362, 0.805966657402, Dymally, Democrat, far-left Democratic leader, 42, 582, 373, 1448
403308, 0.536114943877, 0.849831584195, de la Garza, Democrat, centrist Democratic leader, 40, 405, 350, 1263
407069, 0.720418074305, 0.438171175139, Madigan, Republican, rank-and-file Republican, 11, 290, 74, 99
403864, 0.987041046467, 0.322373138125, Emerson, Republican, far-right Republican, 8, 425, 18, 18
409593, 0.127032372729, 0.131706318263, Savage, Democrat, lonely far-left Democratic , 4, 430, 58, 61
411488, 0.158514220809, 0.361584034579, Wheat, Democrat, far-left Democrat, 16, 224, 1, 1
406730, 0.211228114514, 0.3852979069, Lehman [FL17], Democrat, far-left Democrat, 7, 448, 51, 51
400435, 0.779109480604, 0.633313046933, Wolf, Republican, moderate Republican leader, 10, 433, 306, 589
405646, 0.6108572774, 0.576754176274, Horton, Republican, centrist Republican, 11, 813, 159, 223
409644, 0.354702604182, 0.689229007819, Schneider, Republican, centrist Republican leader, 15, 284, 261, 366
400537, 0.320485675722, 0.585958385143, LaFalce, Democrat, rank-and-file Democrat, 39, 337, 218, 430
400236, 0.534993554824, 0.383924817044, Leach, Republican, centrist Republican, 15, 258, 66, 72
400231, 0.348611153153, 0.799905790277, Lantos, Democrat, moderate Democratic leader, 27, 528, 322, 612
300100, 0.347048576608, 0.879161126826, Wyden, Democrat, moderate Democratic leader, 41, 385, 364, 1044
408180, 0.690030387306, 0.409702477942, Nichols, Democrat, centrist Democrat, 2, 237, 0, 0
400409, 0.145311854797, 0.390940185379, Towns, Democrat, far-left Democrat, 8, 1000, 67, 69
300037, 0.424788852114, 0.723806735974, Dorgan, Democrat, moderate Democratic leader, 56, 325, 345, 1001
400211, 0.262508257371, 0.632571656349, Kaptur, Democrat, rank-and-file Democrat, 15, 818, 184, 427
404602, 0.437952353122, 0.804870250334, Glickman, Democrat, moderate Democratic leader, 29, 234, 354, 886
403873, 0.643467490161, 0.501147660482, English, Democrat, centrist Democrat, 19, 255, 194, 293
403888, 0.562413364952, 0.380761277741, Erdreich, Democrat, centrist Democrat, 13, 297, 13, 15
403726, 0.396950813004, 0.468858460431, Eckart, Democrat, rank-and-file Democrat, 9, 433, 141, 190
403266, 0.624465469843, 0.415067899307, Davis [MI11], Republican, centrist Republican, 30, 348, 133, 313
411725, 0.621294119675, 0.134857117917, Wilson, Democrat, centrist Democratic follower, 13, 569, 57, 63
404220, 0.210726387168, 0.850948982832, Ford [MI15], Democrat, far-left Democratic leader, 20, 285, 381, 757
404477, 0.398957524295, 0.602618923597, Gaydos, Democrat, rank-and-file Democrat, 17, 98, 169, 225
403776, 0.0, 0.704299714908, Edwards [CA10], Democrat, far-left Democrat, 15, 408, 249, 476
408457, 0.341378590921, 0.977560130433, Panetta, Democrat, moderate Democratic leader, 65, 369, 403, 2072
400387, 0.156163067347, 0.723468060963, Stark, Democrat, far-left Democratic leader, 54, 382, 195, 406
409446, 0.165551780436, 0.866956242811, Roybal, Democrat, far-left Democratic leader, 29, 215, 251, 665
406974, 0.159600706775, 0.467307242831, Lowry, Democrat, far-left Democrat, 29, 520, 181, 367
401612, 0.313156393235, 0.370282209644, Bosco, Democrat, rank-and-file Democrat, 12, 264, 117, 128
406765, 0.147851439227, 0.793717099979, Levine, Democrat, far-left Democratic leader, 32, 480, 352, 1075
400601, 0.909736064718, 0.589533321927, Packard, Republican, far-right Republican, 5, 371, 273, 398
402100, 0.14673834118, 0.277521280304, Burton [CA5], Democrat, lonely far-left Democratic , 0, 29, 0, 0
410889, 0.140357455251, 0.364339761256, Torres, Democrat, far-left Democrat, 3, 391, 187, 222
411025, 0.241800947264, 0.766600214658, Udall, Democrat, moderate Democratic leader, 58, 351, 354, 798
400278, 0.190796144979, 0.772636216302, Miller [CA7], Democrat, far-left Democratic leader, 21, 338, 305, 876
410529, 0.840929602337, 0.392699442126, Sundquist, Republican, rank-and-file Republican, 20, 291, 214, 342
409422, 0.454706359225, 0.556511924199, Rostenkowski, Democrat, rank-and-file Democrat, 27, 31, 72, 86
300038, 0.338024403372, 0.480149842356, Durbin, Democrat, rank-and-file Democrat, 7, 261, 169, 247
403446, 0.715508750768, 0.411732893556, Dickinson, Republican, rank-and-file Republican, 2, 121, 35, 35
405985, 0.592780457087, 0.640293481632, Jenkins, Democrat, centrist Democrat, 13, 210, 283, 375
404163, 0.593806569994, 0.621467587907, Flippo, Democrat, centrist Democrat, 12, 235, 353, 676
411677, 0.225397295554, 0.695817143908, Williams, Democrat, rank-and-file Democrat, 26, 243, 249, 538
408575, 0.323314643006, 0.424440654858, Pease, Democrat, rank-and-file Democrat, 18, 130, 68, 104
400126, 0.243988380646, 0.608076703794, Evans, Democrat, rank-and-file Democrat, 7, 662, 196, 314
400216, 0.172293770579, 0.685472255884, Kildee, Democrat, far-left Democrat, 16, 482, 288, 606
400614, 0.314310081193, 0.209291862695, Wise, Democrat, moderate Democratic follower, 9, 351, 51, 62
408313, 0.254197527583, 0.931130927246, Oakar, Democrat, moderate Democratic leader, 43, 505, 353, 1534
400238, 0.216140413349, 0.664710369679, Levin, Democrat, rank-and-file Democrat, 7, 610, 212, 288
401847, 0.727151783212, 0.514143762489, Broomfield, Republican, rank-and-file Republican, 19, 265, 207, 347
408023, 0.260595839627, 0.687878531315, Mrazek, Democrat, rank-and-file Democrat, 15, 721, 301, 810
402928, 0.675076179562, 0.71152190772, Courter, Republican, moderate Republican leader, 14, 301, 294, 493
403403, 0.504453750018, 0.537845391308, Derrick, Democrat, rank-and-file Democrat, 47, 244, 265, 344
400377, 0.559468914648, 0.655480182176, Skelton, Democrat, centrist Democrat, 13, 311, 251, 372
409654, 0.672911526907, 0.663568225383, Schulze, Republican, moderate Republican leader, 42, 123, 365, 837
402325, 0.355306562383, 0.57783370929, Carr, Democrat, rank-and-file Democrat, 6, 220, 272, 400
410765, 0.671936421458, 0.333030735551, Thomas [GA1], Democrat, centrist Democrat, 2, 309, 20, 20
408490, 0.812807957381, 0.555994101379, Parris, Republican, rank-and-file Republican, 15, 314, 182, 216
411929, 0.664988915135, 0.631736096899, Wylie, Republican, moderate Republican leader, 8, 208, 322, 453
400538, 0.424089215833, 0.783108635987, Hall [OH3], Democrat, moderate Democratic leader, 20, 247, 297, 465
409901, 0.27663190052, 0.569612679028, Sikorski, Democrat, rank-and-file Democrat, 13, 412, 199, 278
408618, 0.494687390863, 0.216595565803, Penny, Democrat, moderate Democratic follower, 12, 410, 107, 129
400146, 0.342903793951, 0.601718032949, Gephardt, Democrat, rank-and-file Democrat, 16, 166, 258, 439
